3.278709999999999809e+02,3.288136000000000081e+02,3.289164999999999850e+02,3.292986999999999966e+02,3.287764999999999986e+02,3.278408999999999764e+02,3.272511000000000081e+02,3.266370999999999754e+02,3.266078999999999724e+02,3.257389999999999759e+02,3.253104999999999905e+02,3.252158999999999764e+02,3.262884999999999991e+02,3.281089000000000055e+02,3.314168000000000234e+02,3.370459999999999923e+02,3.432275999999999954e+02,3.487393000000000143e+02,3.543510999999999740e+02,3.585230000000000246e+02,3.591587999999999852e+02,3.621277000000000044e+02,3.640402000000000271e+02,3.703029999999999973e+02,3.821317000000000235e+02,3.923831999999999880e+02,3.898326000000000136e+02,3.968899999999999864e+02,3.969338999999999942e+02,3.897808999999999742e+02,4.003894999999999982e+02,4.021150999999999840e+02,3.872452000000000112e+02,3.719001999999999839e+02,3.674542999999999893e+02,3.821030999999999835e+02,3.799766999999999939e+02,3.839424999999999955e+02,3.685547000000000253e+02,3.587325999999999908e+02,3.695040000000000191e+02,3.986623999999999910e+02,3.954289999999999736e+02,3.991050000000000182e+02,4.002576999999999998e+02,4.002011999999999716e+02,3.745002000000000066e+02,3.792984000000000151e+02
3.805307999999999993e+02,3.805763999999999783e+02,3.805410999999999717e+02,3.808897999999999797e+02,3.809123000000000161e+02,3.808940999999999804e+02,3.809157000000000153e+02,3.812253000000000043e+02,3.813648999999999774e+02,3.815407999999999902e+02,3.817735999999999876e+02,3.809628000000000156e+02,3.831985000000000241e+02,3.839094999999999800e+02,3.807377999999999929e+02,3.756480999999999995e+02,3.593571999999999775e+02,3.764748000000000161e+02,3.542423000000000002e+02,3.720987999999999829e+02,3.584934999999999832e+02,3.679932999999999765e+02,3.777432999999999765e+02,3.642850000000000250e+02,3.599802000000000248e+02,3.559719999999999800e+02,3.442237999999999829e+02,3.448765999999999963e+02,3.557739000000000260e+02,3.471379999999999768e+02,3.479730000000000132e+02,3.629863000000000284e+02,3.459807000000000130e+02,3.516428000000000225e+02,3.547013000000000034e+02,3.588844000000000278e+02,3.268881999999999834e+02,3.137001000000000204e+02,3.106270000000000095e+02,3.095298999999999978e+02,3.213068000000000097e+02,3.260359000000000265e+02,3.671736999999999966e+02,3.594712999999999852e+02,3.592914000000000101e+02,3.669954000000000178e+02,3.192581999999999880e+02,3.180740000000000123e+02
3.185783999999999878e+02,3.194418000000000006e+02,3.191992000000000189e+02,3.185654000000000110e+02,3.186197000000000230e+02,3.178016000000000076e+02,3.173287000000000262e+02,3.174383000000000266e+02,3.173577000000000226e+02,3.174705999999999904e+02,3.173607000000000085e+02,3.167690000000000055e+02,3.163772000000000162e+02,3.176084999999999923e+02,3.197173000000000229e+02,3.231576999999999771e+02,3.275052999999999770e+02,3.337327999999999975e+02,3.354635000000000105e+02,3.374055999999999926e+02,3.382694000000000187e+02,3.410523999999999774e+02,3.419241999999999848e+02,3.434504000000000019e+02,3.455033000000000243e+02,3.465846999999999980e+02,3.499572999999999752e+02,3.507518999999999778e+02,3.507298999999999864e+02,3.516986999999999739e+02,3.527654999999999745e+02,3.520892999999999802e+02,3.471193999999999846e+02,3.457715000000000032e+02,3.500323999999999955e+02,3.432756999999999721e+02,3.345274000000000001e+02,3.299422000000000139e+02,3.277823000000000206e+02,3.271238999999999919e+02,3.259162999999999784e+02,3.248897000000000048e+02,3.249304999999999950e+02,3.250769999999999982e+02,3.286302999999999770e+02,3.357823999999999955e+02,3.419597999999999729e+02,3.423380999999999972e+02
3.425350000000000250e+02,3.422722999999999729e+02,3.426381999999999834e+02,3.408120000000000118e+02,3.399932000000000016e+02,3.406695000000000277e+02,3.399035999999999831e+02,3.397805000000000177e+02,3.404547999999999774e+02,3.415887000000000171e+02,3.419633999999999787e+02,3.422321000000000026e+02,3.418521000000000072e+02,3.396795999999999935e+02,3.391249000000000251e+02,3.387932000000000130e+02,3.371157000000000039e+02,3.365206999999999766e+02,3.415482000000000085e+02,3.435414000000000101e+02,3.436897999999999911e+02,3.461320999999999799e+02,3.467325000000000159e+02,3.478315999999999804e+02,3.494352000000000089e+02,3.435249999999999773e+02,3.462771999999999935e+02,3.469477999999999724e+02,3.519954000000000178e+02,3.467126999999999839e+02,3.341270000000000095e+02,3.464415999999999940e+02,3.464479999999999791e+02,3.441186999999999898e+02,3.436725000000000136e+02,3.433299000000000092e+02,3.421438999999999737e+02,3.429125000000000227e+02,3.425144999999999982e+02,3.414506000000000085e+02,3.390710000000000264e+02,3.393670999999999935e+02,3.409932000000000016e+02,3.401995999999999754e+02,3.371721999999999753e+02,3.359701999999999771e+02,3.161868999999999801e+02,3.335821000000000254e+02
3.334859000000000151e+02,3.369812000000000012e+02,3.346451000000000136e+02,3.423514000000000124e+02,3.382445000000000164e+02,3.438469999999999800e+02,3.431573999999999955e+02,3.437538999999999874e+02,3.443509999999999991e+02,3.452192000000000007e+02,3.461267000000000280e+02,3.475702999999999747e+02,3.483879999999999768e+02,3.484678000000000111e+02,3.501274999999999977e+02,3.515484000000000151e+02,3.542047000000000025e+02,3.583940999999999804e+02,3.601784000000000106e+02,3.611976000000000226e+02,3.597869999999999777e+02,3.629384999999999764e+02,3.625951999999999771e+02,3.596150999999999840e+02,3.593077999999999861e+02,3.579311999999999898e+02,3.596908999999999992e+02,3.584572000000000003e+02,3.576696999999999775e+02,3.560745999999999754e+02,3.548564000000000078e+02,3.532477999999999838e+02,3.527024999999999864e+02,3.528068999999999846e+02,3.534332999999999743e+02,3.510357000000000198e+02,3.507989000000000033e+02,3.499259000000000128e+02,3.494350000000000023e+02,3.494836999999999989e+02,3.487559999999999718e+02,3.471899000000000228e+02,3.463992000000000075e+02,3.458587999999999738e+02,3.442798000000000229e+02,3.429436000000000035e+02,3.176970999999999776e+02,3.158088000000000193e+02
2.760038000000000125e+02,2.773657999999999788e+02,2.668668999999999869e+02,2.528802000000000021e+02,2.647739000000000260e+02,3.075792000000000144e+02,2.807359999999999900e+02,2.693192999999999984e+02,3.015049999999999955e+02,2.989562000000000239e+02,2.794655000000000200e+02,2.626485999999999876e+02,2.754725000000000250e+02,2.789503000000000270e+02,2.767950000000000159e+02,2.586560999999999808e+02,2.557918999999999983e+02,2.605063000000000102e+02,2.709302000000000135e+02,2.740824999999999818e+02,3.107022000000000048e+02,3.059012000000000171e+02,2.982644999999999982e+02,2.900964999999999918e+02,3.095149999999999864e+02,3.064164999999999850e+02,3.083600999999999885e+02,3.126320000000000050e+02,3.274624000000000024e+02,3.298365000000000009e+02,3.216034999999999968e+02,3.119288000000000238e+02,3.025382000000000176e+02,2.809820000000000277e+02,3.018285000000000196e+02,3.319268000000000143e+02,3.265846000000000231e+02,3.326655999999999835e+02,3.305156000000000063e+02,3.252024999999999864e+02,3.283424999999999727e+02,3.244793000000000234e+02,3.108713999999999942e+02,3.226447000000000003e+02,3.295206000000000017e+02,3.299318999999999846e+02,3.347737000000000194e+02,3.352056000000000040e+02
3.307946999999999775e+02,3.227126999999999839e+02,3.198621999999999730e+02,3.219042000000000030e+02,3.298229000000000042e+02,3.314934000000000083e+02,3.326646000000000072e+02,3.328654000000000224e+02,3.333084000000000060e+02,3.352816000000000258e+02,3.351517000000000053e+02,3.344721000000000117e+02,3.345031000000000176e+02,3.283915000000000077e+02,3.339576000000000136e+02,3.292429999999999950e+02,3.332762999999999920e+02,3.357663999999999760e+02,3.322610999999999990e+02,3.357477000000000089e+02,3.192398000000000025e+02,3.070774999999999864e+02,3.026859000000000037e+02,2.841558999999999742e+02,2.866988999999999805e+02,2.762244999999999777e+02,2.731510999999999854e+02,2.904993000000000052e+02,3.205396000000000072e+02,3.148184999999999718e+02,3.213073999999999728e+02,3.263890000000000100e+02,3.312035999999999945e+02,3.291222999999999956e+02,3.041385999999999967e+02,3.162264999999999873e+02,3.178956000000000017e+02,3.126956000000000131e+02,2.995253999999999905e+02,2.783167000000000257e+02,3.009929999999999950e+02,3.020873000000000275e+02,2.829705000000000155e+02,3.134683999999999742e+02,3.145783999999999878e+02,3.027470000000000141e+02,3.324361999999999853e+02,3.252669000000000210e+02
3.227703000000000202e+02,3.336395999999999731e+02,3.258475000000000250e+02,3.301315999999999917e+02,3.181705999999999790e+02,3.093992999999999824e+02,3.128781999999999925e+02,3.033018000000000143e+02,3.146204000000000178e+02,3.161875000000000000e+02,2.965855000000000246e+02,3.072520000000000095e+02,3.030833999999999833e+02,3.030294000000000096e+02,3.074875000000000114e+02,2.966412000000000262e+02,2.925120999999999754e+02,2.942950999999999908e+02,2.970126999999999953e+02,2.988553999999999746e+02,3.014221000000000004e+02,3.048140999999999963e+02,3.073811000000000035e+02,3.094882999999999811e+02,3.105609000000000037e+02,3.106331000000000131e+02,3.120369000000000028e+02,3.127943000000000211e+02,3.122262999999999806e+02,3.128043000000000120e+02,3.133258000000000152e+02,3.126480000000000246e+02,3.108838999999999828e+02,3.092006999999999834e+02,3.070907000000000266e+02,3.054615999999999758e+02,3.035917999999999779e+02,3.015584000000000060e+02,3.000849000000000046e+02,2.981564000000000192e+02,2.977259999999999991e+02,2.950031999999999925e+02,2.919345000000000141e+02,2.915353999999999814e+02,2.912235000000000014e+02,2.902676000000000158e+02,3.041406999999999812e+02,3.032386000000000195e+02
3.028075999999999794e+02,3.015912000000000148e+02,3.006582999999999970e+02,3.008290999999999826e+02,3.015450000000000159e+02,3.005160000000000196e+02,2.990683999999999969e+02,2.981306999999999903e+02,2.969411999999999807e+02,2.959334000000000060e+02,2.948811999999999784e+02,2.926152000000000157e+02,2.932126999999999839e+02,2.958199000000000183e+02,2.987366000000000099e+02,3.045255999999999972e+02,3.115713000000000079e+02,3.151428999999999974e+02,3.191653000000000020e+02,3.231100000000000136e+02,3.251190000000000282e+02,3.289334999999999809e+02,3.367400000000000091e+02,3.378231999999999857e+02,3.365256999999999721e+02,3.377742000000000075e+02,3.377105000000000246e+02,3.385269000000000119e+02,3.377234000000000265e+02,3.378883000000000152e+02,3.373242000000000189e+02,3.344648000000000252e+02,3.313460999999999785e+02,3.372087999999999965e+02,3.250102999999999724e+02,3.190095999999999776e+02,3.152955999999999790e+02,3.140842000000000098e+02,3.122484999999999786e+02,3.101109999999999900e+02,3.336372999999999820e+02,3.528190000000000168e+02,3.362081000000000017e+02,2.984159999999999968e+02,2.944080999999999904e+02,2.902900999999999954e+02,3.064562000000000239e+02,3.050382000000000176e+02
3.039221999999999753e+02,3.054626000000000090e+02,3.049488000000000056e+02,3.024282000000000039e+02,3.031399999999999864e+02,3.034972000000000207e+02,3.019508000000000152e+02,3.016768000000000143e+02,2.986709000000000174e+02,2.971028999999999769e+02,3.018417000000000030e+02,3.028030999999999722e+02,3.047035999999999945e+02,3.110833999999999833e+02,3.161102999999999952e+02,3.248908999999999878e+02,3.309119000000000028e+02,3.464017999999999802e+02,3.555341000000000236e+02,3.636519000000000119e+02,3.565658999999999992e+02,3.500457000000000107e+02,3.539490000000000123e+02,3.581197999999999979e+02,3.658210000000000264e+02,3.664777000000000271e+02,3.561960000000000264e+02,3.662327999999999975e+02,3.686227000000000089e+02,3.617629000000000019e+02,3.558222999999999843e+02,3.518220999999999776e+02,3.527169000000000096e+02,3.519793000000000234e+02,3.479207000000000107e+02,3.448048999999999751e+02,3.436383999999999901e+02,3.425226999999999862e+02,3.413374000000000024e+02,3.365138999999999783e+02,3.341286000000000058e+02,3.328195000000000050e+02,3.313111000000000104e+02,3.311727000000000203e+02,3.311111000000000217e+02,3.306155999999999722e+02,2.661292000000000257e+02,2.672778999999999883e+02
2.981904999999999859e+02,2.966095000000000255e+02,3.013729999999999905e+02,3.226664999999999850e+02,3.116798999999999751e+02,nan,3.322620000000000005e+02,nan,nan,3.377083000000000084e+02,nan,nan,3.307651000000000181e+02,3.294309000000000083e+02,nan,nan,nan,3.082115000000000009e+02,3.034784999999999968e+02,nan,3.120323999999999955e+02,3.229277000000000157e+02,nan,nan,3.286032000000000153e+02,nan,3.275052000000000021e+02,3.274655000000000200e+02,nan,3.018134999999999764e+02,3.325029999999999859e+02,nan,3.191308000000000220e+02,3.133500999999999976e+02,nan,nan,3.299499000000000137e+02,nan,nan,nan,nan,nan,3.217601999999999975e+02,3.296519000000000119e+02,nan,3.340998999999999910e+02,3.358238000000000056e+02,nan
2.957445999999999913e+02,2.950260999999999854e+02,2.945629000000000133e+02,2.937581999999999880e+02,2.931881000000000199e+02,2.922124000000000024e+02,2.917701000000000136e+02,2.915135999999999967e+02,2.914784999999999968e+02,2.910898000000000252e+02,2.906424000000000092e+02,2.895844000000000165e+02,2.888874999999999886e+02,2.894741000000000213e+02,2.903983000000000061e+02,2.920729999999999791e+02,2.946711999999999989e+02,2.976494000000000142e+02,3.008351999999999862e+02,3.033168000000000006e+02,3.064868999999999915e+02,3.079823999999999842e+02,3.083878000000000270e+02,3.098224999999999909e+02,3.096859000000000037e+02,3.101297000000000139e+02,3.113795999999999822e+02,3.114753999999999792e+02,3.138836000000000013e+02,3.150883999999999787e+02,3.149150999999999954e+02,3.150104999999999791e+02,3.115027999999999793e+02,3.087466000000000008e+02,3.060432999999999879e+02,3.027203999999999837e+02,2.995095999999999776e+02,2.977674999999999841e+02,2.962959000000000174e+02,2.952624999999999886e+02,2.946406999999999812e+02,2.947321999999999775e+02,2.932352999999999952e+02,2.918992000000000075e+02,2.902791000000000281e+02,2.888992999999999824e+02,2.885824000000000069e+02,2.889728000000000065e+02
2.897814000000000192e+02,2.897821999999999889e+02,2.915450999999999908e+02,2.920595000000000141e+02,2.912438999999999965e+02,2.922110000000000127e+02,2.924042000000000030e+02,2.922072999999999752e+02,2.926569999999999823e+02,2.948627000000000180e+02,2.979764999999999873e+02,3.013879000000000019e+02,3.031924999999999955e+02,3.030221000000000231e+02,3.020701999999999998e+02,3.021961999999999762e+02,3.124981000000000222e+02,3.215319000000000074e+02,3.218002999999999929e+02,3.321440000000000055e+02,3.257239999999999895e+02,3.235606999999999971e+02,3.306648999999999887e+02,3.332405999999999722e+02,3.373376999999999839e+02,3.274646000000000186e+02,3.229510000000000218e+02,3.274180999999999813e+02,3.294739000000000146e+02,3.274039999999999964e+02,3.288702999999999861e+02,3.310899000000000001e+02,3.209682999999999993e+02,3.180369999999999777e+02,3.233827999999999747e+02,3.194001000000000090e+02,3.126542000000000030e+02,3.116644999999999754e+02,3.087959999999999923e+02,3.077350000000000136e+02,3.078308000000000106e+02,3.067320000000000277e+02,3.048720999999999890e+02,3.046451000000000136e+02,3.072624000000000137e+02,3.119601000000000113e+02,3.170604999999999905e+02,3.185335000000000036e+02
3.181548999999999978e+02,3.220418000000000234e+02,3.188645000000000209e+02,3.169759000000000242e+02,3.222638999999999783e+02,3.194587000000000216e+02,3.135502000000000180e+02,3.107620000000000005e+02,3.062296999999999798e+02,3.231827999999999861e+02,3.150305999999999926e+02,3.036566000000000258e+02,3.002943999999999960e+02,2.952721999999999980e+02,2.955880000000000223e+02,2.984073000000000206e+02,3.013652000000000157e+02,3.046836000000000126e+02,3.085821000000000254e+02,3.109698999999999955e+02,3.150249000000000024e+02,3.193627999999999929e+02,3.217389000000000010e+02,3.234739999999999895e+02,3.235269000000000119e+02,3.241895999999999844e+02,3.265020000000000095e+02,3.256318999999999733e+02,3.242300999999999931e+02,3.249166999999999916e+02,3.221854000000000156e+02,3.219472000000000094e+02,3.219166999999999916e+02,3.201052999999999997e+02,3.190864000000000260e+02,3.158000999999999863e+02,3.149787999999999784e+02,3.157078000000000202e+02,3.143901999999999930e+02,3.128609000000000151e+02,3.128845000000000027e+02,3.133949000000000069e+02,3.157862000000000080e+02,3.158625999999999863e+02,3.147712999999999965e+02,3.231644999999999754e+02,3.272226999999999748e+02,3.195579999999999927e+02
3.163276000000000181e+02,3.309759999999999991e+02,3.296168000000000120e+02,3.268652999999999906e+02,3.336297999999999888e+02,3.253534000000000219e+02,3.244977000000000089e+02,3.226884000000000015e+02,3.199295999999999935e+02,3.362076000000000136e+02,3.320464999999999804e+02,3.480033999999999992e+02,3.557688999999999737e+02,3.609008000000000038e+02,3.508863999999999805e+02,3.203084000000000060e+02,3.275276999999999816e+02,3.198919000000000210e+02,3.132368000000000166e+02,3.100704999999999814e+02,3.049447999999999865e+02,3.074789999999999850e+02,3.085398000000000138e+02,3.091340999999999894e+02,3.100672999999999888e+02,3.121007000000000176e+02,3.134923999999999751e+02,3.122047000000000025e+02,3.107336000000000240e+02,3.104003999999999905e+02,3.090133000000000152e+02,3.069970999999999890e+02,3.041657000000000153e+02,3.015754999999999768e+02,2.991852000000000089e+02,2.971698000000000093e+02,2.960380000000000109e+02,2.942380999999999744e+02,2.991969000000000278e+02,3.193863999999999805e+02,3.461207999999999743e+02,3.515697999999999865e+02,3.492223999999999933e+02,3.483729000000000156e+02,3.395548999999999751e+02,3.105113000000000056e+02,2.860973000000000184e+02,2.898328000000000202e+02
2.913750000000000000e+02,2.844306000000000267e+02,2.830228999999999928e+02,3.077214999999999918e+02,3.487857999999999947e+02,3.540231999999999744e+02,3.569938999999999965e+02,3.527447000000000230e+02,3.510690999999999917e+02,3.490883000000000038e+02,3.503903999999999996e+02,3.498489999999999895e+02,3.462047999999999774e+02,3.433437999999999874e+02,3.386098999999999819e+02,3.223150999999999726e+02,2.987314000000000078e+02,3.064078000000000088e+02,3.130855999999999995e+02,3.164110000000000014e+02,3.199132999999999925e+02,3.218340999999999781e+02,3.257382000000000062e+02,3.294784999999999968e+02,3.323926000000000158e+02,3.329547999999999774e+02,3.354782999999999902e+02,3.354023000000000252e+02,3.322581999999999880e+02,3.316587000000000103e+02,3.306684000000000196e+02,3.283874999999999886e+02,3.272601000000000226e+02,3.250468000000000188e+02,3.232097999999999729e+02,3.190873000000000275e+02,3.163462999999999852e+02,3.147040000000000077e+02,3.134032000000000266e+02,3.115208999999999833e+02,3.110115000000000123e+02,3.108381999999999721e+02,3.104359000000000037e+02,3.114510000000000218e+02,3.103065000000000282e+02,3.098485999999999763e+02,3.098987999999999943e+02,3.112316000000000145e+02
3.105264000000000237e+02,3.089168999999999983e+02,3.066451000000000136e+02,3.052875000000000227e+02,3.051376999999999953e+02,3.049809000000000196e+02,3.058485999999999763e+02,3.065000999999999749e+02,3.064511999999999716e+02,3.085292999999999779e+02,3.096034999999999968e+02,3.109374000000000251e+02,3.113192999999999984e+02,3.110581000000000245e+02,3.140360000000000014e+02,3.182273000000000138e+02,3.225416999999999916e+02,3.252846999999999866e+02,3.297898999999999887e+02,3.328285999999999945e+02,3.371908000000000243e+02,3.418163000000000125e+02,3.470271000000000186e+02,3.614517999999999915e+02,3.729746000000000095e+02,3.706166000000000054e+02,3.680326999999999771e+02,3.489572999999999752e+02,3.656243999999999801e+02,3.560851999999999862e+02,3.571653999999999769e+02,3.591225999999999772e+02,3.404748999999999910e+02,3.340120000000000005e+02,3.316768999999999892e+02,3.311784000000000106e+02,3.273743000000000052e+02,3.271043999999999983e+02,3.283690000000000282e+02,3.284422000000000139e+02,3.295446999999999775e+02,3.273854999999999791e+02,3.284214000000000055e+02,3.289243999999999915e+02,3.310102999999999724e+02,3.331804000000000201e+02,3.414175000000000182e+02,3.661340000000000146e+02
3.397719999999999914e+02,3.497968999999999937e+02,3.395249999999999773e+02,3.512445999999999913e+02,3.506401000000000181e+02,3.343854999999999791e+02,3.414424000000000206e+02,3.480785000000000196e+02,3.636517999999999802e+02,3.703650000000000091e+02,3.602454999999999927e+02,3.628390999999999735e+02,3.627554000000000087e+02,3.663405999999999949e+02,3.682212999999999852e+02,3.652380999999999744e+02,3.731306999999999903e+02,3.770756000000000085e+02,3.795450000000000159e+02,3.716059999999999945e+02,3.685314999999999941e+02,3.679458999999999946e+02,3.838561000000000263e+02,3.872067999999999870e+02,3.828541999999999916e+02,3.823783000000000243e+02,3.791752000000000180e+02,3.885831999999999766e+02,3.765464000000000055e+02,3.731356000000000108e+02,3.595801000000000158e+02,3.437916999999999916e+02,3.790111999999999739e+02,3.725654999999999859e+02,3.436023000000000138e+02,3.376182000000000016e+02,3.365036000000000058e+02,3.250971000000000117e+02,3.246281999999999925e+02,3.463711999999999875e+02,3.342305999999999813e+02,3.389775999999999954e+02,3.316265999999999963e+02,3.179966000000000008e+02,3.195787000000000262e+02,3.228903999999999996e+02,3.202773000000000252e+02,3.210049999999999955e+02
3.220500000000000114e+02,3.238403999999999883e+02,3.232916999999999916e+02,3.242971999999999753e+02,3.381061000000000263e+02,3.376560999999999808e+02,3.470890999999999735e+02,3.622739000000000260e+02,3.602228999999999814e+02,3.629010000000000105e+02,3.578274999999999864e+02,3.492667999999999893e+02,3.421426999999999907e+02,3.283369000000000142e+02,3.349814000000000078e+02,3.300368000000000279e+02,3.354651999999999816e+02,3.505738999999999805e+02,3.630717000000000212e+02,3.611662999999999784e+02,3.643353000000000179e+02,3.649614000000000260e+02,3.606413999999999760e+02,3.623163000000000125e+02,3.746501999999999839e+02,3.709771000000000072e+02,3.499848999999999819e+02,3.367678999999999974e+02,3.363895999999999731e+02,3.373840000000000146e+02,3.385246999999999957e+02,3.367291999999999916e+02,3.368947000000000003e+02,3.325323000000000206e+02,3.319991999999999734e+02,3.279234000000000151e+02,3.323614999999999782e+02,3.341632000000000176e+02,3.351483999999999810e+02,3.269488000000000056e+02,3.227733999999999810e+02,3.218147999999999911e+02,3.255108999999999924e+02,3.257642999999999915e+02,3.260246999999999957e+02,3.278566999999999894e+02,3.285724000000000160e+02,3.322130000000000223e+02
3.288435000000000059e+02,3.257074999999999818e+02,3.245264999999999986e+02,3.246059000000000196e+02,3.224223000000000070e+02,3.273165999999999940e+02,3.189594000000000165e+02,3.178195999999999799e+02,3.174773000000000138e+02,3.172633999999999901e+02,3.165833999999999833e+02,3.168894000000000233e+02,3.161632999999999925e+02,3.158385999999999854e+02,3.176632000000000176e+02,3.187912999999999784e+02,3.216981999999999857e+02,3.246326000000000249e+02,3.290645000000000095e+02,3.320806000000000040e+02,3.387031999999999812e+02,3.449350999999999772e+02,3.553312999999999988e+02,3.579048000000000229e+02,3.461218999999999824e+02,3.424682999999999993e+02,3.437287000000000035e+02,3.431551000000000045e+02,3.491186000000000149e+02,3.492071000000000254e+02,3.425136999999999716e+02,3.383507999999999925e+02,3.391485000000000127e+02,3.393754000000000133e+02,3.434422999999999888e+02,3.446691999999999894e+02,3.418575999999999908e+02,3.387708999999999833e+02,3.378885999999999967e+02,3.338989000000000260e+02,3.495240000000000009e+02,3.574352000000000089e+02,3.603582999999999856e+02,3.593720999999999890e+02,3.577758000000000038e+02,3.574769999999999754e+02,3.535871000000000208e+02,3.554635999999999854e+02
3.583496999999999844e+02,3.668654000000000224e+02,3.723068999999999846e+02,3.656388999999999783e+02,3.762126999999999839e+02,3.738518000000000256e+02,3.722538000000000125e+02,3.717502000000000066e+02,3.698489000000000146e+02,3.669366999999999734e+02,3.676616999999999962e+02,3.680914000000000215e+02,3.680532999999999788e+02,3.665380999999999858e+02,3.678007999999999811e+02,3.716093999999999937e+02,3.723580999999999790e+02,3.732282000000000153e+02,3.686073000000000093e+02,3.699793000000000234e+02,3.706105000000000018e+02,3.730312000000000126e+02,3.671596000000000117e+02,3.721118999999999915e+02,3.756150999999999840e+02,3.690450000000000159e+02,3.751818000000000097e+02,3.742153000000000134e+02,3.759033000000000015e+02,3.692674999999999841e+02,3.697083000000000084e+02,3.713081000000000245e+02,3.486388000000000034e+02,3.534196000000000026e+02,3.417993000000000166e+02,3.287151999999999816e+02,3.493645999999999958e+02,3.034649000000000001e+02,2.966480000000000246e+02,2.967026999999999930e+02,2.969055000000000177e+02,2.949300999999999817e+02,2.925948000000000206e+02,2.917653000000000247e+02,2.941829999999999927e+02,2.979777000000000271e+02,2.983897000000000048e+02,2.984225000000000136e+02
2.984920999999999935e+02,3.004211000000000240e+02,3.040253999999999905e+02,3.083163000000000125e+02,3.053206000000000131e+02,2.989381000000000199e+02,2.982885999999999740e+02,3.056238000000000170e+02,2.979105000000000132e+02,3.044717999999999734e+02,3.234187000000000012e+02,3.377232999999999947e+02,3.369083999999999719e+02,3.434825999999999908e+02,3.521583999999999719e+02,3.527860000000000014e+02,3.533725999999999772e+02,3.555944999999999823e+02,3.565719000000000278e+02,3.574286000000000172e+02,3.571270000000000095e+02,3.577208999999999719e+02,3.590215000000000032e+02,3.581227000000000089e+02,3.597361999999999966e+02,3.586548999999999978e+02,3.507862999999999829e+02,3.448442000000000007e+02,3.333994000000000142e+02,3.210276999999999816e+02,3.206480999999999995e+02,3.351607999999999947e+02,3.338874999999999886e+02,3.416857999999999720e+02,3.380584999999999809e+02,3.203736000000000104e+02,3.179861000000000217e+02,3.120471000000000004e+02,3.093002999999999929e+02,3.073482000000000198e+02,3.069273000000000025e+02,3.075407000000000153e+02,3.054576999999999884e+02,3.047715000000000032e+02,3.039055999999999926e+02,3.030745000000000005e+02,3.018976999999999862e+02,3.011793000000000120e+02
3.052644999999999982e+02,3.080321000000000140e+02,3.136150000000000091e+02,3.161845999999999890e+02,3.168106000000000222e+02,3.189067000000000007e+02,3.230661000000000058e+02,3.242583999999999946e+02,3.242927000000000248e+02,3.262527000000000044e+02,3.300217000000000098e+02,3.320369999999999777e+02,3.325975999999999999e+02,3.325647000000000162e+02,3.335074999999999932e+02,3.343029000000000224e+02,3.358863999999999805e+02,3.386644000000000005e+02,3.421159000000000106e+02,3.427463999999999942e+02,3.393297000000000025e+02,3.378516000000000190e+02,3.357060999999999922e+02,3.326028000000000020e+02,3.321951000000000249e+02,3.275744000000000256e+02,3.274823000000000093e+02,3.302149000000000001e+02,3.302952000000000226e+02,3.314739999999999895e+02,3.334338000000000193e+02,3.313211999999999762e+02,3.322538000000000125e+02,3.349895000000000209e+02,3.354947000000000230e+02,3.360140000000000100e+02,3.366927000000000021e+02,3.372796999999999912e+02,3.366170999999999935e+02,3.368820999999999799e+02,3.378444999999999823e+02,3.378201999999999998e+02,3.364528999999999996e+02,3.320552999999999884e+02,3.328668000000000120e+02,3.288036999999999921e+02,3.270008000000000266e+02,3.338451999999999771e+02
3.352943999999999960e+02,3.114064999999999941e+02,3.173167000000000257e+02,3.226275999999999726e+02,3.253319999999999936e+02,3.323668999999999869e+02,3.339483999999999924e+02,3.342798000000000229e+02,3.349049999999999727e+02,3.362069999999999936e+02,3.378568999999999960e+02,3.389991999999999734e+02,3.395964999999999918e+02,3.401831000000000245e+02,3.408568000000000211e+02,3.419680999999999926e+02,3.429775000000000205e+02,3.435416000000000167e+02,3.443324999999999818e+02,3.455094000000000278e+02,3.471775999999999840e+02,3.474182999999999879e+02,3.485446000000000026e+02,3.490350000000000250e+02,3.489633000000000038e+02,3.501283000000000243e+02,3.502932000000000130e+02,3.496802000000000135e+02,3.503602000000000203e+02,3.486994000000000256e+02,3.483000000000000114e+02,3.461786000000000172e+02,3.448202999999999747e+02,3.325557999999999765e+02,3.283023000000000025e+02,3.371890000000000214e+02,3.413618000000000166e+02,3.392586999999999762e+02,3.424316999999999780e+02,3.452205000000000155e+02,3.494046000000000163e+02,3.502443000000000097e+02,3.509603999999999928e+02,3.516324999999999932e+02,3.516729000000000269e+02,3.496736999999999966e+02,3.514596000000000231e+02,3.521232999999999720e+02
