1.531568999999999958e+00,1.466623000000000010e+00,1.431227999999999945e+00,1.642676999999999943e+00,1.398981999999999948e+00,1.514563000000000104e+00,1.285214000000000079e+00,1.308955000000000091e+00,1.396308000000000105e+00,1.294165999999999928e+00,3.747240999999999822e+00,1.645730000000000004e+01,2.488279999999999959e+01,3.920617000000000019e+01,4.418198000000000292e+01,4.899481999999999715e+01,5.561545000000000272e+01,6.120609000000000322e+01,6.962102000000000146e+01,7.370959000000000572e+01,7.846671000000000618e+01,8.171159000000000106e+01,8.731074999999999875e+01,8.119258999999999560e+01,8.597110000000000696e+01,7.600481000000000620e+01,8.738142000000000564e+01,4.960298000000000229e+01,5.640406000000000120e+01,7.301219000000000392e+01,5.773590000000000089e+01,3.308664999999999878e+01,2.894870999999999839e+01,4.924083000000000254e+01,2.031261999999999901e+01,1.525533000000000072e+01,8.414818000000000353e+00,2.349187999999999832e+00,1.258583000000000007e+00,1.379088000000000092e+00,1.272952000000000083e+00,6.539475999999999623e-01,-1.634830999999999923e-01,3.493654000000000204e-02,1.151390000000000052e-01,1.088411999999999991e-01,-3.015178000000000025e-01,-3.723088999999999982e-01
-4.377216999999999913e-01,-4.189069000000000265e-01,-4.305502999999999969e-01,-4.507096999999999909e-01,-4.381792999999999938e-01,-4.099433000000000105e-01,-4.498125000000000040e-01,-4.439872999999999736e-01,-4.287604999999999889e-01,-4.448752999999999735e-01,-4.130761000000000016e-01,-2.253554000000000113e-01,2.106154000000000082e+00,3.531754999999999978e+00,9.739425000000000665e+00,1.685566999999999993e+01,2.223487000000000080e+01,2.315290999999999855e+01,3.688025999999999982e+01,4.749600999999999829e+01,2.911679000000000173e+01,6.391937999999999676e+01,3.577168000000000347e+01,3.820783999999999736e+01,6.247366000000000241e+01,8.294259999999999877e+01,6.474975999999999487e+01,6.150178999999999974e+01,3.546094999999999686e+01,4.318345000000000056e+01,6.380890999999999735e+01,2.146186000000000149e+01,3.547724999999999795e+01,1.772719999999999985e+01,1.286608000000000018e+01,6.482596000000000025e+00,8.141638000000000375e+00,9.081270999999999649e-01,1.087355000000000071e+00,1.446250999999999953e+00,1.250030999999999892e+00,1.013031000000000015e+00,1.509946000000000066e-01,-1.442655999999999938e-01,-2.155092000000000119e-01,-4.081689000000000012e-01,1.600970000000000004e+00,1.703969000000000067e+00
1.864799000000000095e+00,2.248229999999999951e+00,2.039045000000000218e+00,1.861661000000000010e+00,2.129538999999999849e+00,1.996517000000000097e+00,2.168077999999999950e+00,2.278248000000000051e+00,2.290786000000000211e+00,2.042651999999999912e+00,2.130449000000000037e+00,1.780602000000000018e+00,3.887306999999999846e+00,1.919122000000000128e+01,2.187640000000000029e+01,3.176220999999999961e+01,3.816315000000000168e+01,4.038935000000000031e+01,4.710692000000000235e+01,5.239188000000000045e+01,5.660273999999999717e+01,5.993737000000000137e+01,6.418339000000000283e+01,6.445301000000000613e+01,6.439603999999999928e+01,6.388107000000000113e+01,6.160381000000000284e+01,6.033764999999999645e+01,5.705969000000000335e+01,5.107809999999999917e+01,4.605624999999999858e+01,3.913602999999999810e+01,1.624174999999999969e+01,7.445871999999999602e+00,1.160274000000000072e+01,1.695254999999999956e+00,8.084424999999999528e-01,9.920894999999999575e-01,1.280110999999999999e+00,1.412268000000000079e+00,1.455284000000000022e+00,1.531895000000000007e+00,1.315541999999999989e+00,1.323174000000000072e+00,1.362154000000000087e+00,1.289587000000000039e+00,-1.666751999999999956e-01,-1.796677000000000135e-01
-1.330822999999999867e-01,-1.169588000000000017e-01,-9.409085000000000365e-02,-1.138038999999999995e-01,-1.872859000000000052e-01,-1.111174999999999941e-01,-8.018783999999999634e-02,-1.200785999999999937e-01,-7.930587000000000053e-02,-1.088776999999999939e-01,-8.647457999999999534e-02,-8.692228999999999928e-02,-9.319425000000000625e-02,1.796680999999999973e-01,2.619311999999999863e+00,7.121324999999999683e+00,4.136390999999999707e+00,1.086834999999999951e+01,9.814479999999999649e+00,1.348743999999999943e+01,1.429501999999999917e+01,1.446067000000000036e+01,2.470325000000000060e+01,2.194754999999999967e+01,1.999346999999999852e+01,2.102687999999999846e+01,1.507104999999999961e+01,1.922563999999999851e+01,1.623091000000000150e+01,1.038932999999999929e+01,1.891067999999999927e+01,4.265971999999999653e+00,2.347142999999999979e+00,8.588611000000000439e-01,-5.376380000000000048e-02,-1.326195000000000013e-01,-5.466072000000000292e-02,-8.915982000000000074e-02,-8.871249000000000495e-02,-3.539532000000000095e-02,-2.194035000000000082e-02,6.451845000000000496e-02,-2.195421999999999998e-02,3.136344000000000111e-03,2.276077999999999990e-01,3.324526999999999899e-01,4.807536000000000032e-01,2.356709999999999916e-01
2.137218999999999924e-01,2.683645000000000058e-01,3.301843999999999890e-01,6.451265999999999945e-02,1.518706999999999974e-01,-1.433560000000000112e-01,-1.039328000000000057e-01,-7.257347999999999577e-02,-4.968593000000000315e-02,-3.539061000000000290e-02,-5.062171000000000032e-02,-2.374321000000000070e-02,-6.450852999999999449e-02,-6.452573999999999810e-02,5.792186000000000279e-01,1.195619999999999905e+00,6.977431000000000161e+00,8.934449000000000751e+00,9.580711000000000865e+00,1.438446000000000069e+01,2.641653000000000162e+01,3.349060999999999666e+01,2.063268000000000058e+01,5.243739999999999846e+00,9.783524999999999139e+00,8.647099000000000757e+00,1.516444000000000081e+01,1.120182999999999929e+01,6.074781999999999904e+00,5.051791999999999838e+00,3.054936000000000096e+00,2.144744000000000206e+00,5.948778000000000121e-01,-5.420131000000000254e-02,-2.463706999999999980e-01,-1.903785000000000061e-01,-2.333852999999999900e-01,-2.203961999999999866e-01,-1.841154000000000124e-01,-1.930870000000000086e-01,-1.899382000000000015e-01,-2.320486999999999966e-01,-1.612705000000000111e-01,-1.809822000000000097e-01,-1.975600999999999885e-01,-1.809854999999999936e-01,3.875769000000000020e-01,3.064777000000000196e-01
9.633587000000000122e-01,1.653864999999999919e+00,1.679440999999999962e+00,2.104258000000000184e+00,2.000793999999999961e+00,1.145381999999999900e+00,1.154341999999999979e+00,1.679967999999999906e+00,9.101040000000000241e-01,7.084513999999999534e-01,1.209867999999999943e+00,1.638700000000000045e+00,1.626155999999999935e+00,1.457241999999999926e+00,1.945224999999999982e+00,5.048852000000000118e+00,1.357680000000000042e+01,2.614532000000000167e+01,2.824606999999999957e+01,2.907448000000000121e+01,1.974234999999999829e+01,1.934720000000000084e+01,4.296668999999999983e+01,3.797469000000000250e+01,3.500974999999999682e+01,3.385795999999999850e+01,3.131738000000000000e+01,3.170277000000000100e+01,1.615955999999999904e+01,1.043271999999999977e+01,1.483547000000000082e+01,9.791788000000000380e+00,3.628480999999999845e+00,3.072611000000000203e+00,1.063660999999999968e+00,1.980400999999999967e-01,4.104254999999999987e-01,2.280629999999999880e-01,2.217897000000000063e-01,3.136400999999999772e-01,2.930296000000000012e-01,3.382723000000000257e-01,5.945846000000000187e-01,3.158882000000000079e-01,1.828120000000000023e-01,1.456220000000000014e-01,3.131686000000000192e-01,3.042095000000000216e-01
6.518888999999999934e-01,8.270684000000000369e-01,7.007406000000000468e-01,6.438344999999999763e-01,4.090584999999999916e-01,5.663146999999999487e-01,2.155249999999999944e-01,1.196239999999999942e-01,4.435530000000000028e-02,1.792107000000000075e-02,-1.209713999999999928e-02,-1.254501000000000054e-02,2.419458000000000025e-02,2.365682000000000063e-01,1.051131000000000038e+00,5.677642999999999773e+00,9.120817999999999870e+00,1.073058999999999941e+01,2.307697999999999894e+01,4.961113999999999891e+01,3.725189000000000306e+01,4.663163000000000125e+01,5.540164999999999651e+01,6.044722999999999757e+01,6.280113999999999663e+01,5.840789999999999793e+01,5.565664000000000300e+01,3.990310999999999808e+01,3.028303999999999974e+01,2.348609000000000080e+01,1.606997000000000142e+01,8.428186999999999429e+00,3.087508999999999837e+00,1.339939999999999909e+00,7.521934999999999594e-01,5.470289999999999875e-01,5.273299999999999654e-01,6.536747000000000529e-01,7.840527000000000468e-01,1.160417999999999950e+00,9.292200999999999933e-01,6.250234000000000067e-01,9.493979000000000168e-01,6.765442000000000400e-01,4.682067999999999786e-01,7.213443999999999967e-01,4.744618999999999920e-01,5.053718999999999850e-01
5.735002000000000155e-01,3.391534999999999966e-01,7.401345000000000285e-01,5.255328000000000221e-01,7.571706999999999743e-01,7.284865000000000368e-01,8.718635000000000135e-01,9.968707999999999458e-01,8.185886999999999469e-01,6.528021000000000518e-01,1.008545000000000025e+00,8.503912999999999611e-01,1.566375000000000073e+00,1.188723000000000063e+01,1.271485000000000021e+01,1.855534000000000106e+01,3.623418999999999812e+01,4.462725999999999971e+01,4.956011999999999773e+01,5.424260000000000304e+01,5.753466000000000236e+01,6.020551999999999992e+01,6.261003999999999792e+01,6.335390999999999906e+01,6.339639999999999986e+01,6.321967000000000070e+01,6.137550999999999846e+01,5.855194000000000187e+01,5.487781999999999982e+01,4.965234000000000236e+01,4.306257999999999697e+01,3.647663000000000011e+01,3.016016000000000119e+01,2.089564999999999984e+01,1.161415000000000042e+01,1.772065000000000001e+00,1.168705000000000105e+00,1.189335000000000031e+00,1.103336000000000094e+00,1.205480000000000107e+00,1.211332000000000075e+00,1.036164000000000085e+00,1.022289000000000003e+00,1.432233000000000089e+00,1.320677000000000101e+00,1.146860999999999908e+00,1.126730999999999927e+00,1.129863999999999979e+00
1.106576000000000004e+00,1.108813000000000049e+00,1.018321000000000032e+00,1.224866999999999928e+00,1.082392999999999939e+00,1.163939999999999975e+00,1.247266999999999904e+00,1.363318000000000030e+00,1.254912000000000027e+00,1.476229999999999931e+00,1.582414999999999905e+00,1.190254999999999974e+01,2.096032999999999902e+01,2.911412999999999940e+01,3.898521000000000214e+01,4.259734000000000265e+01,4.810032000000000352e+01,5.296397999999999939e+01,5.725166999999999717e+01,6.142564999999999742e+01,6.568926999999999339e+01,6.879380999999999347e+01,7.377830000000000155e+01,7.124846999999999753e+01,7.196959999999999980e+01,7.017933999999999628e+01,6.801735999999999649e+01,6.431280999999999892e+01,6.011675999999999931e+01,5.490708000000000055e+01,4.872393999999999892e+01,4.199611999999999767e+01,3.310000000000000142e+01,2.958077000000000112e+01,1.942385000000000161e+01,8.040231000000000350e+00,1.268639000000000072e+00,1.502470999999999890e+00,1.180449000000000082e+00,8.789611000000000507e-01,2.235480999999999996e-01,-2.822478999999999960e-02,1.341444999999999920e-03,1.026885999999999965e+00,1.000466999999999995e+00,8.934071999999999569e-01,1.859650000000000025e+00,1.641883999999999899e+00
1.622603000000000018e+00,1.973894000000000037e+00,1.787493999999999916e+00,1.259652999999999912e+00,1.842217999999999911e+00,1.750326999999999966e+00,1.654859999999999998e+00,1.455885000000000096e+00,1.095158999999999994e+00,1.708636000000000044e+00,1.399688000000000088e+01,2.034140000000000015e+01,3.260752999999999702e+01,3.753191999999999950e+01,4.021748000000000189e+01,4.532506999999999664e+01,4.406432999999999822e+01,4.972209999999999752e+01,5.984244999999999948e+01,5.550699000000000183e+01,6.025536000000000314e+01,6.719016999999999484e+01,6.529788000000000636e+01,6.760957000000000505e+01,6.342293999999999699e+01,6.381128999999999962e+01,7.126748999999999512e+01,6.122634999999999650e+01,5.297070999999999685e+01,4.924009000000000214e+01,5.194272000000000133e+01,4.739929000000000059e+01,3.661645000000000039e+01,2.892952999999999975e+01,1.970235999999999876e+01,8.385885000000000034e+00,3.359945000000000181e+00,1.226625999999999994e+00,9.175212000000000367e-01,9.578484000000000442e-01,1.020143999999999940e+00,9.713165000000000271e-01,9.139823000000000253e-01,1.047941999999999929e+00,9.928774999999999684e-01,1.109347000000000083e+00,7.578422000000000214e-01,1.006437999999999944e+00
1.648560999999999943e+00,1.728310999999999931e+00,5.460612000000000243e-01,2.294138000000000011e-01,3.211434000000000233e-01,nan,-5.519625999999999699e-01,nan,nan,-4.765872999999999915e-01,nan,nan,8.844022000000000272e-01,3.529974000000000167e+00,nan,nan,nan,3.728461000000000070e+01,4.611820000000000164e+01,nan,4.614500000000000313e+01,4.316172000000000253e+01,nan,nan,5.171213000000000193e+01,nan,6.043077999999999861e+01,4.314986999999999995e+01,nan,6.141783000000000214e+01,3.389972000000000207e+01,nan,3.988089999999999691e+01,3.336030000000000229e+01,nan,nan,1.163086000000000020e+01,nan,nan,nan,nan,nan,6.644596000000000391e-01,-1.426073999999999953e-01,nan,-3.946040000000000103e-01,-3.854506999999999795e-01,nan
1.829539999999999944e+00,1.851974000000000009e+00,1.840292999999999957e+00,1.660657999999999967e+00,1.796834999999999960e+00,1.891818999999999917e+00,1.709071999999999925e+00,1.838583999999999996e+00,1.774059999999999970e+00,1.800499000000000072e+00,1.828723000000000098e+00,1.725699000000000094e+00,2.404872999999999816e+00,1.582540000000000013e+01,2.367965999999999838e+01,3.001987000000000094e+01,4.099996999999999758e+01,4.592788000000000181e+01,5.098722000000000065e+01,5.640173000000000059e+01,6.008030999999999722e+01,6.418746000000000151e+01,6.802298000000000400e+01,6.840654000000000678e+01,6.860369000000000028e+01,6.887041999999999575e+01,6.678703000000000145e+01,6.276330999999999705e+01,5.213792999999999722e+01,4.845512000000000086e+01,4.313128999999999991e+01,4.015033999999999992e+01,3.025553000000000026e+01,2.121487000000000123e+01,1.034009000000000000e+01,1.713324999999999987e+00,1.747408999999999990e+00,1.760000999999999927e+00,1.750207000000000068e+00,1.881057999999999897e+00,1.926771999999999929e+00,1.845698000000000061e+00,1.623515000000000041e+00,1.627992000000000106e+00,1.478372000000000019e+00,1.623531000000000057e+00,1.710447000000000051e+00,1.762420000000000098e+00
1.820664000000000060e+00,1.609191999999999956e+00,1.597536999999999985e+00,1.667413000000000034e+00,1.684474999999999945e+00,1.644119000000000108e+00,1.504780000000000006e+00,1.460844000000000031e+00,1.539244999999999974e+00,1.502059999999999951e+00,1.321965999999999974e+00,1.306289999999999951e+00,2.050425000000000164e+00,1.445931000000000033e+01,2.739107999999999876e+01,2.625162999999999869e+01,3.090832999999999942e+01,4.166055000000000064e+01,3.137046000000000134e+01,2.843193000000000126e+01,4.846887999999999863e+01,5.326863000000000170e+01,3.352053999999999689e+01,4.211963000000000079e+01,4.618227000000000260e+01,6.825292000000000314e+01,6.351068999999999676e+01,6.616603999999999530e+01,4.054426999999999737e+01,4.628472000000000008e+01,3.647032000000000096e+01,3.029440999999999917e+01,2.418669999999999831e+01,1.605311000000000021e+01,6.047216999999999842e+00,1.229988000000000081e+00,1.363486999999999894e+00,1.505954999999999933e+00,1.109552000000000094e+00,1.445092999999999961e+00,1.467062000000000088e+00,1.236375999999999920e+00,1.162463000000000024e+00,1.205454999999999943e+00,1.155769999999999964e+00,1.072899000000000047e+00,9.317864000000000146e-01,1.075152000000000108e+00
1.050046000000000035e+00,7.140625000000000444e-01,7.400514999999999732e-01,9.147712999999999539e-01,8.341167999999999916e-01,9.779253999999999447e-01,1.039303000000000088e+00,8.757871999999999879e-01,1.118608000000000047e+00,9.371722000000000108e-01,8.717698000000000391e-01,1.184909999999999908e+00,1.418757000000000046e+00,4.495949999999999669e+00,1.973682000000000158e+01,2.906745000000000090e+01,4.076113000000000142e+01,4.508243999999999829e+01,4.892177999999999827e+01,5.474356000000000222e+01,5.860905000000000342e+01,6.132401000000000124e+01,6.368074000000000012e+01,6.523931000000000324e+01,6.574751000000000545e+01,6.513881000000000654e+01,6.318733000000000288e+01,6.125921000000000305e+01,5.713604999999999734e+01,5.157168000000000063e+01,4.464553999999999689e+01,3.712935999999999837e+01,2.987762000000000029e+01,1.873338000000000036e+01,6.416085999999999956e+00,1.707866000000000106e+00,1.675677000000000083e+00,1.469670000000000032e+00,1.762197000000000013e+00,1.445964999999999945e+00,1.513179999999999970e+00,1.613971999999999962e+00,1.687432999999999961e+00,1.508723000000000036e+00,1.376127000000000100e+00,1.375229999999999952e+00,6.262442999999999760e-01,1.687937000000000021e+00
1.425864999999999938e+00,1.055399999999999894e+00,7.642179999999999529e-01,9.684825999999999713e-01,8.860696999999999601e-01,9.877409000000000328e-01,8.775401999999999925e-01,9.281483000000000372e-01,2.208421000000000134e-01,-8.914402999999999910e-02,3.718195999999999724e-01,2.109970999999999930e-01,-5.870758000000000226e-02,7.987454999999999972e-01,7.455631999999999593e+00,2.561696999999999846e+01,2.964899000000000129e+01,3.751510999999999996e+01,4.595716000000000179e+01,5.228143000000000029e+01,5.890003999999999706e+01,6.228054999999999808e+01,6.652147999999999683e+01,6.596845000000000425e+01,6.695149000000000683e+01,6.634726999999999464e+01,6.344369999999999976e+01,6.143583000000000283e+01,5.783606999999999942e+01,5.145765999999999707e+01,4.457016000000000133e+01,3.175085999999999942e+01,2.931025999999999954e+01,1.826792999999999978e+01,7.033127000000000351e+00,1.149000999999999939e+00,1.188444000000000056e+00,1.095744999999999969e+00,1.058140000000000081e+00,6.639177000000000550e-01,-1.187171000000000060e-01,-2.920863000000000209e-01,-1.527627000000000013e-01,-1.536594000000000015e-01,2.284670000000000104e-02,5.326591000000000520e-01,1.235973999999999906e+00,1.255743999999999971e+00
1.387453999999999965e+00,1.632986000000000049e+00,1.364197000000000104e+00,9.506320000000000325e-01,7.616182000000000507e-02,-1.487362000000000128e-01,-1.957735999999999921e-01,-3.315136999999999945e-02,5.734165000000000095e-02,2.732650999999999830e-02,6.272133000000000048e-03,3.494267999999999680e-02,3.319573000000000107e-01,2.879207000000000072e+00,2.380487000000000108e+01,3.085696000000000083e+01,4.027774000000000143e+01,4.408836999999999762e+01,4.666447000000000145e+01,4.992842000000000269e+01,5.325657000000000352e+01,5.816888000000000147e+01,6.284727000000000174e+01,6.256027000000000271e+01,5.800968999999999909e+01,6.253607000000000227e+01,6.373333999999999833e+01,6.175455000000000183e+01,5.633080999999999960e+01,4.974777999999999878e+01,4.288936999999999955e+01,3.571791999999999945e+01,2.836698000000000164e+01,1.811636999999999986e+01,6.175158999999999843e+00,8.599911999999999557e-01,1.254626999999999937e+00,1.396242999999999901e+00,1.387699999999999934e+00,1.566904000000000075e+00,1.669489000000000001e+00,1.922163000000000066e+00,1.880036000000000040e+00,1.837992000000000070e+00,1.607239000000000084e+00,1.497505000000000086e+00,1.630125000000000046e+00,1.910101000000000049e+00
1.538739999999999997e+00,1.437557999999999891e+00,1.460372000000000003e+00,1.597466999999999970e+00,1.716631999999999936e+00,1.673192000000000013e+00,1.801773000000000069e+00,1.735897999999999941e+00,1.690690999999999944e+00,2.018606999999999818e+00,1.683508000000000004e+00,2.026660999999999824e+00,2.047683000000000142e+00,1.065231999999999957e+01,2.157651999999999859e+01,2.455639000000000038e+01,3.450726999999999833e+01,3.897480999999999796e+01,4.305467000000000155e+01,4.714437000000000211e+01,4.913248000000000104e+01,5.367746999999999957e+01,6.126254999999999740e+01,3.854442999999999842e+01,4.697350999999999743e+01,4.799609999999999843e+01,4.080669000000000324e+01,5.801966999999999786e+01,6.186748999999999654e+01,4.981933000000000078e+01,4.486610000000000298e+01,3.483671999999999969e+01,2.722505999999999915e+01,1.694337000000000160e+01,5.792659999999999698e+00,1.180682000000000009e+00,1.193251999999999979e+00,1.213424999999999976e+00,1.255095999999999989e+00,1.321836000000000011e+00,1.404719000000000051e+00,1.280645999999999951e+00,1.411896999999999958e+00,1.389504000000000072e+00,1.364870999999999945e+00,1.376511000000000040e+00,1.297217999999999982e+00,6.378665999999999503e-01
9.518628999999999563e-01,1.058475000000000055e+00,9.025885999999999632e-01,7.381944999999999757e-01,6.051628999999999481e-01,8.905028999999999861e-01,9.635120999999999825e-01,9.366362999999999772e-01,6.598173000000000510e-01,-3.583437999999999988e-03,2.257598000000000105e-01,4.922785000000000077e-01,4.250903999999999794e-01,1.267207999999999890e+00,5.048697999999999908e+00,5.801167000000000407e+00,1.166724999999999923e+01,9.500403999999999627e+00,1.703079999999999927e+01,3.368802999999999770e+01,2.296105000000000018e+01,3.386408000000000129e+01,3.027802000000000149e+01,1.858999999999999986e+01,4.129993000000000336e+01,2.638057999999999836e+01,4.287796999999999770e+01,1.312743000000000038e+01,2.317013000000000034e+01,2.833223999999999876e+01,2.556424000000000163e+01,1.923658999999999963e+01,7.217063999999999702e+00,1.348649999999999904e+00,4.797107999999999928e-01,8.371560999999999586e-01,1.184752999999999945e+00,1.256904000000000021e+00,1.850419999999999954e+00,1.471489000000000047e+00,1.299495999999999984e+00,1.841070999999999902e+00,4.954373000000000249e-01,1.198279000000000094e+00,1.521713000000000093e+00,1.447821000000000025e+00,1.614902000000000060e+00,1.789185999999999943e+00
1.662860999999999922e+00,1.788289000000000017e+00,1.780696000000000057e+00,1.752445000000000030e+00,1.064813999999999927e+00,1.377936000000000050e+00,9.877660999999999802e-01,1.953095999999999999e-01,5.317304000000000475e-01,8.945722999999999869e-01,2.714361000000000135e-01,4.981200000000000072e-01,9.286046999999999496e-01,3.369533000000000111e+00,6.365001999999999605e+00,2.560623000000000005e+01,2.238413999999999859e+01,4.344698999999999955e+01,2.828952999999999918e+01,2.458935999999999922e+01,3.450171000000000276e+01,2.822284000000000148e+01,3.247816999999999865e+01,4.172917999999999950e+01,4.815162999999999727e+01,4.150632000000000232e+01,5.238638999999999868e+01,5.619330000000000069e+01,5.283221000000000345e+01,4.653667999999999694e+01,3.828121999999999758e+01,3.066050999999999860e+01,1.633314000000000021e+01,1.845362000000000080e+01,3.879350000000000076e+00,1.404219000000000106e+00,1.588789000000000007e+00,1.671689999999999898e+00,1.633167000000000035e+00,1.759949999999999903e+00,1.540021000000000084e+00,1.955268000000000006e+00,2.287209999999999965e+00,2.650497999999999799e+00,2.066402000000000072e+00,1.663251000000000035e+00,1.802550000000000097e+00,1.555730000000000057e+00
1.451359000000000066e+00,1.895721999999999907e+00,2.566320000000000157e+00,2.868695000000000217e+00,2.818525000000000169e+00,2.274262999999999924e+00,1.686528999999999945e+00,1.594284000000000034e+00,1.867529999999999912e+00,2.031480999999999870e+00,1.818278000000000061e+00,2.000626000000000015e+00,1.955799000000000065e+00,1.013566999999999929e+01,2.136372000000000071e+01,2.349052000000000007e+01,3.457614000000000232e+01,4.058702999999999861e+01,4.512774000000000285e+01,5.031421000000000276e+01,5.326239999999999952e+01,5.077237000000000222e+01,4.870964000000000027e+01,6.636611999999999512e+01,6.214992999999999768e+01,5.877306000000000097e+01,5.604406000000000176e+01,5.688618999999999915e+01,4.027042000000000144e+01,3.339620000000000033e+01,3.128020000000000067e+01,1.339808000000000021e+01,1.891657000000000011e+01,3.726093000000000099e+00,1.353580000000000005e+00,5.760235999999999690e-01,8.358318000000000136e-01,1.002933999999999992e+00,9.545588000000000406e-01,1.075965000000000060e+00,8.408128999999999742e-01,5.361926000000000192e-01,3.673143999999999854e-01,3.807512000000000119e-01,2.996751000000000276e-01,1.388612999999999931e-01,2.705574000000000034e-01,6.141330999999999873e-01
4.452593000000000245e-01,5.437999999999999501e-01,4.071784999999999988e-01,7.198466999999999505e-01,-1.675327000000000066e-01,-5.016977000000000242e-01,-4.542233999999999994e-01,-4.058489000000000124e-01,-3.386615000000000042e-01,1.697819999999999885e-01,1.258616999999999930e-01,-1.236392999999999937e-01,-1.066169000000000006e-01,7.942426999999999682e-01,3.247370999999999786e+00,3.456990999999999925e+00,6.989633000000000429e+00,1.375280000000000058e+01,1.279940999999999995e+01,1.356076999999999977e+01,1.256349999999999945e+01,1.743845999999999918e+01,2.054194999999999993e+01,1.330654000000000003e+01,6.795161000000000229e+00,2.348618000000000094e+01,1.477806999999999960e+01,1.211875999999999998e+01,1.514301999999999992e+01,3.022408000000000072e+01,1.757507999999999981e+01,9.390872999999999138e+00,1.852383000000000024e+01,5.837933999999999735e+00,2.398709000000000202e+00,4.089747000000000243e-01,1.966141999999999890e-01,9.720659000000000383e-01,1.374354999999999993e+00,1.346163999999999916e+00,1.347064999999999957e+00,1.336332999999999993e+00,1.490445000000000020e+00,1.387437000000000031e+00,1.386103000000000085e+00,1.271425000000000027e+00,1.294270999999999949e+00,1.476156999999999941e+00
1.318464999999999998e+00,1.354762000000000022e+00,1.219497999999999971e+00,1.116419999999999968e+00,1.073409999999999975e+00,1.108357000000000037e+00,1.123146999999999895e+00,9.632115999999999456e-01,1.144220000000000015e+00,7.293304999999999927e-01,4.892288000000000192e-01,3.180917999999999801e-01,7.741696000000000133e-01,2.221693000000000140e+00,2.162157999999999802e+00,2.695669000000000093e+00,1.171321999999999974e+01,8.186439999999999273e+00,1.647393999999999892e+01,4.088434000000000346e+00,3.804695999999999856e+00,7.378034000000000425e+00,2.080023999999999873e+01,1.106615000000000038e+01,5.903533000000000364e+00,1.209948999999999941e+01,2.200434999999999874e+01,1.370843999999999951e+01,4.601456999999999908e+01,4.417943999999999960e+01,2.833888999999999925e+01,9.204368000000000549e+00,5.052704999999999558e+00,-3.584910000000000180e-03,6.455944999999999601e-01,9.296499000000000290e-01,1.471829999999999972e+00,1.608074000000000003e+00,1.669497999999999927e+00,1.829501000000000044e+00,1.887326000000000059e+00,1.870306999999999942e+00,1.964868000000000059e+00,1.957268999999999926e+00,1.945624999999999938e+00,2.000293999999999794e+00,1.911594000000000015e+00,1.828241999999999923e+00
1.427686999999999928e+00,1.185680999999999985e+00,1.273079000000000072e+00,1.228706999999999994e+00,1.281139999999999946e+00,1.122948000000000057e+00,7.245947999999999833e-01,5.005389000000000088e-01,5.121843000000000368e-01,3.849204999999999988e-01,1.277079999999999882e-01,2.733352000000000004e-02,-3.853493000000000196e-02,1.330806999999999962e-01,8.038581000000000198e-01,2.737713999999999981e+00,4.697530999999999679e+00,7.923485000000000333e+00,1.135867000000000004e+01,7.244492000000000154e+00,6.661381999999999692e+00,1.205450000000000088e+01,9.803435000000000343e+00,1.109972999999999921e+01,6.966308999999999862e+00,9.720629000000000630e+00,2.089890000000000114e+01,3.311032000000000153e+01,1.573499999999999943e+01,1.055345999999999940e+01,9.966962000000000543e+00,9.060874999999999346e+00,1.035839999999999961e+01,3.199933999999999834e+00,2.988448000000000215e-01,-6.003875999999999657e-02,-1.926633999999999985e-02,-3.181156999999999735e-02,1.433784999999999921e-02,8.956613000000000421e-03,-9.409258000000000205e-03,-5.242183000000000259e-02,-1.792287999999999954e-03,1.133567999999999937e-01,4.661090999999999845e-02,1.039488999999999969e-01,1.527882000000000129e-01,6.048855000000000204e-02
1.702624999999999972e-02,3.808522999999999770e-01,5.349901999999999713e-01,3.942965999999999832e-02,-2.056491000000000013e-01,-1.958024999999999904e-01,-4.749576999999999966e-02,-2.285105000000000122e-02,-9.454163999999999624e-02,-6.856690000000000007e-02,-2.150650000000000131e-02,-3.494811999999999919e-02,-3.449980999999999881e-02,2.365668999999999966e-01,1.336508999999999947e+00,3.306064999999999809e+00,5.292171999999999876e+00,7.716431000000000040e+00,1.239861999999999931e+01,1.085298000000000052e+01,1.562401999999999980e+01,1.199178000000000033e+01,1.213519999999999932e+01,1.094524000000000008e+01,9.764711000000000141e+00,1.629832999999999998e+01,8.681796000000000291e+00,1.114662000000000042e+01,9.507486999999999355e+00,1.167200000000000060e+01,8.620803000000000438e+00,3.970111000000000168e+00,4.650167999999999857e+00,2.748470000000000191e+00,-4.256025999999999976e-01,-1.068548000000000053e+00,-8.960196000000000272e-01,-7.284599000000000490e-01,-4.556278999999999746e-01,-4.327733000000000274e-01,-4.121677000000000257e-01,-2.490911000000000097e-01,-2.101133000000000028e-01,-1.930863999999999914e-01,-2.083199000000000023e-01,-1.402257000000000087e-01,-1.536662000000000028e-01,-1.818908999999999943e-01
