-2.195509999999999962e-01,-1.505446000000000006e-01,-1.456166999999999878e-01,-2.450822000000000001e-01,-1.953507999999999911e-01,-1.621956999999999982e-01,-1.985136999999999874e-01,-2.034166000000000030e-01,-1.465135999999999938e-01,-1.424814000000000080e-01,-1.738448999999999967e-01,-9.409132000000000606e-02,-8.154429000000000538e-02,1.824011000000000049e+00,2.232096999999999909e+01,5.957376000000000005e+01,4.066268999999999778e+01,9.861354000000000042e+01,8.911397999999999797e+01,1.220352000000000032e+02,1.312161999999999864e+02,1.318337999999999965e+02,2.294995000000000118e+02,1.992389000000000010e+02,1.807467000000000041e+02,1.892930000000000064e+02,1.372563000000000102e+02,1.728021999999999991e+02,1.376793999999999869e+02,9.623678999999999917e+01,1.535304999999999893e+02,4.163871999999999929e+01,2.321083000000000141e+01,9.956860999999999962e+00,6.944481000000000126e-01,-1.868316999999999894e-01,-2.293948000000000098e-01,-1.845924999999999927e-01,-1.707046000000000119e-01,-2.473199000000000092e-01,-3.835284999999999944e-01,-2.473210000000000131e-01,-1.371026999999999940e-01,-2.867501000000000078e-01,-5.622991000000000517e-01,-6.720652000000000292e-01,-6.147186999999999513e-01,-8.288681999999999994e-02
-2.571766999999999803e-01,-1.433672000000000002e-01,-4.300913000000000097e-01,-1.079684999999999950e-01,-3.561578000000000244e-01,-1.675470000000000015e-01,-1.339477000000000029e-01,-1.227478000000000041e-01,-9.186806000000000139e-02,-9.273193000000000408e-02,-1.075156000000000028e-01,-8.108471000000000428e-02,-8.780348999999999793e-02,4.791911000000000087e-02,5.965991999999999962e+00,1.391830000000000034e+01,5.881584999999999752e+01,7.685416999999999632e+01,9.035828999999999667e+01,1.312231999999999914e+02,2.321914999999999907e+02,2.884601000000000113e+02,1.889419000000000040e+02,5.933527000000000129e+01,9.790063000000000670e+01,8.605845999999999663e+01,1.407454999999999927e+02,1.066484999999999985e+02,5.869675999999999760e+01,4.914188000000000045e+01,3.147077000000000169e+01,2.218922999999999845e+01,7.228121999999999936e+00,1.067460000000000075e+00,-1.527751999999999999e-01,-1.137791999999999970e-01,-1.370746999999999938e-01,-1.697770000000000112e-01,-1.415582999999999980e-01,-1.469599000000000044e-01,-1.361819999999999975e-01,-1.267758999999999969e-01,-1.500712999999999908e-01,-1.554475999999999913e-01,-1.679933999999999872e-01,-1.500744999999999996e-01,-3.920578000000000118e-01,-5.703882000000000119e-01
-1.756896000000000013e+00,-1.420859000000000094e+00,-1.573676000000000075e+00,-2.020462999999999898e+00,-1.690703000000000067e+00,-1.344359999999999999e-01,-1.066508000000000012e+00,-1.478758999999999935e+00,-5.547547999999999924e-01,-9.208534999999999915e-01,-1.238097999999999921e+00,-1.664690000000000003e+00,-1.229138999999999982e+00,-9.437115999999999838e-01,3.904339999999999922e+00,2.398863000000000056e+01,6.976024999999999920e+01,1.630105000000000075e+02,1.887639000000000067e+02,2.158754999999999882e+02,1.755750999999999920e+02,1.643633000000000095e+02,3.579245999999999981e+02,3.206442000000000121e+02,3.120079000000000065e+02,2.935676000000000272e+02,2.718009999999999877e+02,2.713836000000000013e+02,1.469990999999999985e+02,9.653992999999999824e+01,1.199895999999999958e+02,7.947992999999999597e+01,2.751532999999999873e+01,7.040769000000000055e+00,-7.486842000000000219e-01,-2.231313000000000046e-01,-4.713620000000000032e-01,-1.832564999999999888e-01,-3.033365000000000089e-01,-5.439418000000000308e-01,-3.239466999999999763e-01,-3.871196000000000081e-01,-6.868864000000000081e-01,-2.948288000000000020e-01,-1.505515000000000048e-01,-2.110386999999999957e-01,-5.349401999999999768e-01,-3.790299999999999780e-01
-8.575361000000000233e-01,-1.104869000000000101e+00,-5.896257000000000303e-01,-5.533299000000000412e-01,-3.485729000000000188e-01,-6.362084999999999546e-01,-9.225269000000000386e-01,-3.978530000000000122e-01,-2.898770999999999987e-01,-3.418511000000000188e-01,-1.890719999999999901e-01,-1.545736000000000054e-01,-1.379981000000000124e-01,4.924045000000000227e-01,9.247654999999999959e+00,4.310609000000000179e+01,7.616286999999999807e+01,9.384363999999999351e+01,1.788688999999999965e+02,4.109558999999999855e+02,3.432595999999999776e+02,4.343070999999999913e+02,5.208355999999999995e+02,5.551340000000000146e+02,5.641357000000000426e+02,4.846490999999999758e+02,4.866028999999999769e+02,3.432345000000000255e+02,2.542937000000000012e+02,1.946589999999999918e+02,1.356653000000000020e+02,7.589266000000000645e+01,2.881519000000000119e+01,1.134625999999999912e+01,1.799604999999999899e+00,-7.898545999999999623e-01,-5.640699999999999603e-01,-8.176541000000000503e-01,-1.120076999999999989e+00,-1.486140999999999934e+00,-7.786960000000000548e-01,-8.624882999999999855e-01,-1.325784999999999991e+00,-5.345153999999999739e-01,-6.622095999999999538e-01,-9.798782000000000325e-01,-9.641499999999999515e-01,-1.009400000000000075e+00
-1.064483000000000068e+00,-8.243635999999999742e-01,-7.567101000000000521e-01,-8.230216000000000198e-01,-1.086920000000000108e+00,-1.440396000000000010e+00,-1.214156999999999931e+00,-1.426533999999999969e+00,-1.085555000000000048e+00,-9.973494999999999999e-01,-1.465996000000000077e+00,-1.139380999999999977e+00,3.034193999999999836e+00,3.765955999999999904e+01,7.693072999999999695e+01,1.244243000000000023e+02,2.525163000000000011e+02,3.598238999999999805e+02,4.329596000000000231e+02,4.981408999999999878e+02,5.508238000000000056e+02,5.911724000000000387e+02,6.194530999999999494e+02,6.357830999999999904e+02,6.207644000000000233e+02,6.091210999999999558e+02,5.978850999999999658e+02,5.581023999999999887e+02,5.078539000000000101e+02,4.443815000000000168e+02,3.707835999999999785e+02,2.919931000000000267e+02,2.067815999999999974e+02,1.146081999999999965e+02,4.335143000000000058e+01,1.618856999999999990e+00,-2.099994000000000138e+00,-2.129602999999999913e+00,-2.048094999999999999e+00,-2.026660999999999824e+00,-1.884195999999999982e+00,-2.148918999999999802e+00,-2.063839000000000201e+00,-1.864546000000000037e+00,-1.893208999999999920e+00,-1.898144999999999971e+00,-2.085907999999999873e+00,-2.068878000000000217e+00
-2.055004999999999971e+00,-2.087257999999999836e+00,-2.067555000000000032e+00,-1.886114999999999986e+00,-2.016493999999999787e+00,-2.121250999999999998e+00,-2.120891999999999999e+00,-2.027282000000000028e+00,-1.980707999999999913e+00,-2.060897000000000201e+00,-1.307766999999999902e+00,1.482366000000000028e+01,7.529662000000000432e+01,1.587614000000000090e+02,2.508874000000000137e+02,3.401553999999999860e+02,4.251354000000000042e+02,5.039037999999999897e+02,5.731343000000000529e+02,6.358740000000000236e+02,6.896920999999999822e+02,7.294088000000000420e+02,7.768707000000000562e+02,7.553685000000000400e+02,7.203256999999999834e+02,7.454587999999999965e+02,7.161798999999999751e+02,6.738328000000000202e+02,6.175485999999999649e+02,5.490570000000000164e+02,4.713048000000000002e+02,3.845572999999999979e+02,2.865326999999999771e+02,2.204158999999999935e+02,1.083299999999999983e+02,3.018273999999999901e+01,-1.117677000000000032e+00,-2.647079999999999878e+00,-2.992563000000000084e+00,-2.945999000000000034e+00,-1.928643000000000107e+00,-1.074335000000000040e+00,-1.341347000000000067e+00,-2.157262999999999931e+00,-2.021994999999999987e+00,-2.426178000000000168e+00,-1.582270999999999983e+00,-2.004399999999999959e+00
-1.986914000000000069e+00,-1.666495999999999977e+00,-1.759262000000000103e+00,-2.115115999999999996e+00,-1.545115000000000016e+00,-1.753484000000000043e+00,-1.869950000000000001e+00,-1.964479000000000086e+00,-2.248121999999999954e+00,1.092058999999999891e+00,2.557037000000000049e+01,9.859393000000000029e+01,1.707673000000000059e+02,2.725518000000000143e+02,3.554442000000000235e+02,4.438362000000000194e+02,4.602284999999999968e+02,5.165081000000000131e+02,6.419234999999999900e+02,5.944361000000000104e+02,6.546663999999999533e+02,7.558165000000000191e+02,7.292500999999999749e+02,7.552268000000000256e+02,7.034550000000000409e+02,7.065388000000000375e+02,8.110326999999999771e+02,6.696906000000000176e+02,5.737820000000000391e+02,5.296050000000000182e+02,5.527888000000000375e+02,4.847434999999999832e+02,3.629207000000000107e+02,2.641650999999999954e+02,1.549341000000000008e+02,5.735766999999999882e+01,1.611258000000000123e+01,-5.116230000000000500e-01,-2.358763999999999861e+00,-2.443452000000000179e+00,-2.076128999999999891e+00,-2.129459000000000213e+00,-2.165331000000000117e+00,-2.060042000000000151e+00,-2.037618000000000151e+00,-1.955246999999999957e+00,-2.481808000000000014e+00,-2.431347000000000147e+00
-2.341584999999999805e+00,-2.153443999999999914e+00,-1.443194000000000088e+00,-1.020761999999999947e+00,-1.458725999999999967e+00,nan,-1.035905999999999993e+00,nan,nan,-5.452806000000000042e-01,nan,nan,1.447019000000000055e+01,4.065946999999999889e+01,nan,nan,nan,3.665144999999999982e+02,4.700174000000000092e+02,nan,4.844748999999999910e+02,4.508503000000000043e+02,nan,nan,5.433105000000000473e+02,nan,6.641065999999999576e+02,4.723265999999999849e+02,nan,7.015988999999999578e+02,3.831662000000000035e+02,nan,4.209812999999999761e+02,3.355507000000000062e+02,nan,nan,1.101561999999999983e+02,nan,nan,nan,nan,nan,-1.708520000000000039e+00,-1.038810999999999929e+00,nan,-8.326618000000000075e-01,-7.529029999999999889e-01,nan
-2.149849999999999817e+00,-2.196474999999999955e+00,-2.260047999999999835e+00,-2.278868999999999811e+00,-2.189261999999999819e+00,-2.232283999999999935e+00,-2.202754999999999797e+00,-2.140086999999999851e+00,-2.182183000000000206e+00,-2.195183000000000106e+00,-2.138736000000000193e+00,-2.152644000000000002e+00,3.610669000000000239e-01,2.601278999999999897e+01,9.157716999999999530e+01,1.718763999999999896e+02,2.548180999999999869e+02,3.362237000000000080e+02,4.114463000000000079e+02,4.779717999999999734e+02,5.334827000000000226e+02,5.783218000000000529e+02,6.102840999999999667e+02,6.269212999999999738e+02,6.146467999999999847e+02,5.905970999999999549e+02,5.875747000000000071e+02,5.356358000000000175e+02,4.345235000000000127e+02,3.918358999999999810e+02,3.358559999999999945e+02,2.882563000000000102e+02,1.880672000000000139e+02,1.036197999999999979e+02,3.284064999999999657e+01,-8.860295000000000254e-01,-2.501736999999999878e+00,-2.429689000000000210e+00,-2.342865000000000197e+00,-2.187882999999999800e+00,-2.247526999999999830e+00,-2.196918000000000148e+00,-2.315659000000000134e+00,-2.193353999999999804e+00,-2.201878999999999920e+00,-2.166052000000000088e+00,-2.057195000000000107e+00,-1.991794999999999982e+00
-1.946550000000000002e+00,-2.088547000000000153e+00,-2.048216000000000037e+00,-1.887374000000000107e+00,-1.945197000000000065e+00,-1.899472999999999967e+00,-2.038330000000000197e+00,-2.085319999999999840e+00,-1.996180000000000065e+00,-1.993937000000000070e+00,-1.924488999999999894e+00,-1.878800000000000026e+00,1.222094999999999931e+00,3.768012999999999835e+01,1.200271999999999935e+02,1.602895000000000039e+02,2.054796000000000049e+02,3.066834000000000060e+02,2.503911999999999978e+02,2.306822999999999979e+02,4.080357999999999947e+02,4.675543999999999869e+02,2.933858000000000175e+02,3.661553999999999860e+02,4.093591999999999871e+02,6.018514000000000124e+02,5.622395999999999958e+02,5.676785999999999603e+02,3.485738000000000056e+02,3.733668000000000120e+02,2.818448999999999955e+02,2.211476000000000113e+02,1.546100999999999885e+02,7.656493000000000393e+01,2.296028000000000091e+01,-1.132352000000000025e+00,-2.206484000000000112e+00,-2.127686000000000188e+00,-2.377651999999999877e+00,-2.058330999999999911e+00,-1.976388000000000034e+00,-2.107661999999999924e+00,-2.105872000000000188e+00,-1.970633000000000079e+00,-1.872079000000000049e+00,-1.744861999999999913e+00,-1.539242999999999917e+00,-1.374849999999999905e+00
-1.419175000000000075e+00,-1.541495000000000060e+00,-1.589407999999999932e+00,-1.557584000000000080e+00,-1.342560999999999893e+00,-1.492647000000000057e+00,-1.570602000000000054e+00,-1.691546999999999912e+00,-1.661100999999999939e+00,-1.117259999999999920e+00,-1.434431999999999929e+00,-1.685753000000000057e+00,-2.015737000000000084e-02,1.145623999999999931e+01,7.946511999999999887e+01,1.655499000000000080e+02,2.509496000000000038e+02,3.288222000000000094e+02,4.008826000000000249e+02,4.684508000000000152e+02,5.227509999999999764e+02,5.656676999999999680e+02,5.932465999999999440e+02,6.103458000000000538e+02,5.934056000000000495e+02,5.859067000000000007e+02,5.731686999999999443e+02,5.366032999999999902e+02,4.855973000000000184e+02,4.256148999999999774e+02,3.538535999999999717e+02,2.698793000000000006e+02,1.827176000000000045e+02,8.864736999999999512e+01,2.202917000000000058e+01,-1.725786999999999960e+00,-2.596607999999999805e+00,-2.583232999999999890e+00,-2.372739999999999849e+00,-2.405460000000000154e+00,-2.297989999999999977e+00,-2.163161000000000111e+00,-2.020722999999999825e+00,-2.100474999999999870e+00,-2.204848999999999837e+00,-1.949065000000000047e+00,-2.169909000000000088e+00,-1.755997999999999948e+00
-1.957148000000000110e+00,-1.657011999999999929e+00,-1.799450999999999912e+00,-1.708058999999999994e+00,-1.479171000000000014e+00,-1.712534000000000001e+00,-1.888568999999999942e+00,-1.841542999999999930e+00,-2.507674000000000181e+00,-1.111847000000000030e+00,-1.542826999999999948e+00,-9.165624999999999467e-01,2.983487000000000222e-01,8.732457000000000136e+00,4.732453999999999894e+01,1.412377999999999929e+02,1.965776999999999930e+02,2.789169999999999732e+02,3.721573000000000206e+02,4.459651000000000067e+02,5.235999000000000478e+02,5.607480000000000473e+02,5.912786999999999580e+02,5.973618999999999915e+02,5.925620000000000118e+02,5.782947000000000344e+02,5.642146999999999935e+02,5.300176000000000158e+02,4.805353000000000065e+02,4.174859000000000151e+02,3.451467000000000098e+02,2.280860999999999876e+02,1.740362000000000080e+02,8.789795999999999765e+01,2.207184000000000168e+01,-9.245856000000000074e-01,-1.833063000000000109e+00,-1.777560999999999947e+00,-1.591679000000000066e+00,-1.193886000000000003e+00,-9.179262999999999728e-01,-7.974141000000000146e-01,-8.435538000000000203e-01,-8.269838999999999940e-01,-8.910439999999999472e-01,-1.340829999999999966e+00,-1.689813999999999927e+00,-1.664768999999999943e+00
-1.659837000000000007e+00,-2.199717999999999840e+00,-2.131638000000000144e+00,-1.420660999999999952e+00,-4.775824000000000180e-01,-3.987203000000000275e-01,-3.050841000000000247e-01,-4.511225999999999847e-01,-6.195578999999999947e-01,-6.984027999999999903e-01,-6.477794999999999526e-01,-6.477728999999999848e-01,5.003954000000000457e-01,1.458418999999999954e+01,6.068838000000000221e+01,1.432031000000000063e+02,2.412571000000000083e+02,3.186351999999999975e+02,3.898193999999999733e+02,4.522311000000000263e+02,5.037678000000000225e+02,5.484819999999999709e+02,5.750667999999999438e+02,5.875448999999999842e+02,5.313500999999999976e+02,5.590593000000000075e+02,5.710905999999999949e+02,5.320037999999999556e+02,4.724843999999999937e+02,4.065412000000000035e+02,3.352740000000000009e+02,2.541907999999999959e+02,1.686847999999999956e+02,8.463057999999999481e+01,1.943693000000000026e+01,-2.013812000000000157e+00,-2.260209000000000135e+00,-2.069453999999999905e+00,-2.073485999999999940e+00,-2.060983999999999927e+00,-2.019779999999999909e+00,-1.815550999999999915e+00,-1.878718000000000110e+00,-1.892080999999999902e+00,-2.032343000000000011e+00,-2.066851999999999911e+00,-1.962960999999999956e+00,-1.841113999999999917e+00
-2.334763000000000144e+00,-2.327576000000000089e+00,-2.259549999999999947e+00,-2.255538000000000043e+00,-2.179390000000000160e+00,-2.204492000000000118e+00,-2.028003000000000000e+00,-2.066079999999999917e+00,-2.213937000000000044e+00,-1.957681000000000004e+00,-2.231386999999999787e+00,-2.004707999999999934e+00,-1.033028000000000057e+00,1.742790000000000106e+01,7.588183999999999685e+01,1.487646000000000015e+02,2.254521000000000015e+02,3.019418000000000006e+02,3.723269000000000233e+02,4.338036000000000172e+02,4.846030999999999835e+02,5.338917999999999893e+02,5.808826999999999998e+02,3.809334000000000060e+02,4.152028999999999996e+02,4.456465000000000032e+02,3.942438000000000216e+02,5.137749999999999773e+02,5.435361000000000331e+02,4.252821999999999889e+02,3.608869000000000256e+02,2.626279999999999859e+02,1.694582000000000050e+02,7.975894999999999868e+01,1.858325999999999922e+01,-1.315512000000000015e+00,-2.201065999999999967e+00,-2.068062999999999985e+00,-1.891156000000000059e+00,-1.969092999999999982e+00,-1.841455000000000064e+00,-2.001387999999999945e+00,-1.816834000000000060e+00,-1.842370000000000063e+00,-1.749652999999999903e+00,-1.754572999999999938e+00,-1.551188999999999929e+00,-8.649679000000000118e-01
-1.915821999999999914e+00,-1.385915000000000008e+00,-1.841460000000000097e+00,-1.547612999999999905e+00,-1.555236999999999981e+00,-2.142043999999999837e+00,-1.738903000000000088e+00,-1.405626999999999960e+00,-9.984600999999999615e-01,-1.026227999999999918e+00,-1.371139000000000108e+00,-1.026672999999999947e+00,-7.207299999999999818e-01,6.384411000000000058e+00,3.511155000000000115e+01,4.450918999999999670e+01,9.879787000000000319e+01,8.625032000000000210e+01,1.422238999999999862e+02,3.004716999999999985e+02,2.232016000000000133e+02,3.006349999999999909e+02,2.747864999999999895e+02,1.699802999999999997e+02,3.729657000000000266e+02,2.448583999999999889e+02,3.913663999999999987e+02,1.236445999999999970e+02,2.044944000000000131e+02,2.551223999999999990e+02,2.126981000000000108e+02,1.610603999999999871e+02,6.749703999999999837e+01,1.577172000000000018e+01,3.026974000000000053e+00,-1.888862000000000041e+00,-1.635809000000000069e+00,-2.058234999999999815e+00,-1.724998000000000031e+00,-7.064055000000000195e-01,-1.359075999999999951e+00,-8.322878000000000220e-01,-2.143009999999999859e+00,-2.216479000000000088e+00,-1.711201999999999890e+00,-1.775304999999999911e+00,-1.766313999999999940e+00,-1.721095000000000041e+00
-1.769028999999999963e+00,-1.760963000000000056e+00,-1.803963999999999901e+00,-1.833526999999999907e+00,-1.511884999999999923e+00,-1.345682000000000045e+00,-1.295968000000000009e+00,-9.478822999999999555e-01,-8.108085000000000431e-01,-4.062950000000000172e-01,-1.188423999999999925e+00,-1.387745000000000006e+00,-4.152489999999999792e-01,1.399239999999999995e+01,4.194702000000000197e+01,1.538125000000000000e+02,1.599550999999999874e+02,3.388734000000000037e+02,2.486865999999999985e+02,2.279842999999999904e+02,3.169345999999999890e+02,2.622182000000000244e+02,2.985453999999999724e+02,3.773294999999999959e+02,4.451589000000000169e+02,3.885946999999999889e+02,4.770369999999999777e+02,4.935133000000000152e+02,4.506270000000000095e+02,3.864583999999999833e+02,3.052907999999999902e+02,2.213387999999999920e+02,1.178623000000000047e+02,8.381167999999999552e+01,1.603338000000000108e+01,-1.961873999999999896e+00,-1.823050000000000059e+00,-1.781879999999999908e+00,-1.663178000000000045e+00,-1.797576999999999980e+00,-2.182817000000000007e+00,-1.912279000000000062e+00,-1.398482999999999921e+00,-1.266345000000000054e+00,-1.884532000000000096e+00,-1.993392000000000053e+00,-2.068633000000000166e+00,-2.013087000000000071e+00
-2.154643000000000086e+00,-2.136714000000000002e+00,-1.910970000000000057e+00,-1.717004999999999892e+00,-1.752394000000000007e+00,-1.473769000000000107e+00,-2.207040000000000113e+00,-2.174840000000000106e+00,-1.892168000000000072e+00,-1.794064000000000103e+00,-1.973271999999999915e+00,-1.825917000000000012e+00,-1.123488999999999960e+00,1.505386999999999986e+01,6.982778000000000418e+01,1.415663000000000125e+02,2.189858000000000118e+02,2.959048999999999978e+02,3.701102999999999952e+02,4.335179999999999723e+02,4.840962999999999852e+02,4.656107999999999834e+02,4.557728999999999928e+02,6.119296000000000504e+02,5.504791000000000167e+02,5.435683999999999969e+02,5.074182999999999879e+02,4.911234000000000037e+02,3.448530000000000086e+02,2.808142000000000280e+02,2.461896000000000129e+02,1.065297999999999945e+02,1.247908000000000044e+02,2.596037000000000106e+01,3.927246999999999932e+00,-1.893356999999999957e+00,-1.789466999999999919e+00,-1.773389000000000104e+00,-1.760402000000000022e+00,-1.785509000000000013e+00,-1.355015000000000081e+00,-1.200498999999999983e+00,-1.187948999999999922e+00,-1.165097999999999967e+00,-1.247076000000000073e+00,-1.282882999999999996e+00,-1.259165000000000090e+00,-1.014596999999999971e+00
-1.078654000000000002e+00,-1.485370999999999997e+00,-1.281557000000000057e+00,-8.174979999999999469e-01,-7.184964999999999824e-01,-4.515101000000000253e-01,-4.690058999999999756e-01,-4.475087999999999844e-01,-5.303894000000000108e-01,-7.431788999999999756e-01,-5.523510999999999838e-01,-7.145097999999999727e-01,-4.107902999999999971e-01,6.635717999999999783e+00,2.813776000000000010e+01,3.497800999999999760e+01,6.780119999999999436e+01,1.293235999999999990e+02,1.263224000000000018e+02,1.306779999999999973e+02,1.277167000000000030e+02,1.661024999999999920e+02,1.967111999999999910e+02,1.363943999999999903e+02,7.246365000000000123e+01,2.141478999999999928e+02,1.260454000000000008e+02,9.651023999999999603e+01,1.159294000000000011e+02,2.337137999999999920e+02,1.371367999999999938e+02,7.207022000000000617e+01,1.148593999999999937e+02,3.864377000000000351e+01,1.016550999999999938e+01,-1.582143999999999995e+00,-9.827934999999999865e-01,-2.302944000000000102e+00,-2.322242999999999835e+00,-2.107720000000000038e+00,-2.100112000000000201e+00,-2.177643999999999913e+00,-2.112246999999999986e+00,-2.114978999999999942e+00,-1.841280999999999946e+00,-1.800065000000000026e+00,-1.848446999999999951e+00,-1.806332000000000049e+00
-1.769600999999999980e+00,-1.676006000000000107e+00,-1.666568000000000049e+00,-1.538010000000000099e+00,-1.694339000000000039e+00,-1.769608000000000070e+00,-1.860114000000000045e+00,-1.474833000000000061e+00,-1.623596000000000039e+00,-1.360174999999999912e+00,-1.087773000000000101e+00,-8.113588999999999940e-01,-1.106649999999999995e-01,1.074287999999999954e+01,1.799811000000000050e+01,2.600109000000000137e+01,9.007693000000000438e+01,6.544581999999999766e+01,1.400646999999999878e+02,4.410902999999999707e+01,4.188387000000000171e+01,6.937518000000000029e+01,1.930452999999999975e+02,1.030618999999999943e+02,5.776664999999999850e+01,1.059839999999999947e+02,2.087821000000000140e+02,1.237361999999999966e+02,4.007364999999999782e+02,3.817450000000000045e+02,2.528248000000000104e+02,8.550021999999999878e+01,6.302259999999999707e+01,7.626964000000000077e+00,4.089067000000000007e+00,-1.713721999999999968e+00,-2.061456999999999873e+00,-2.384109000000000034e+00,-2.235403999999999947e+00,-2.094762999999999931e+00,-1.842929999999999957e+00,-1.900328999999999935e+00,-1.942912999999999890e+00,-1.976984999999999992e+00,-2.080500999999999934e+00,-2.042863000000000095e+00,-2.193000000000000060e+00,-1.977011000000000074e+00
-1.443295999999999912e+00,-1.664253999999999900e+00,-1.761519000000000057e+00,-1.795112999999999959e+00,-1.901769999999999960e+00,-1.576907999999999976e+00,-9.356541000000000441e-01,-8.523051000000000377e-01,-8.088296999999999848e-01,-5.135266000000000552e-01,-5.466802999999999940e-02,-1.142631000000000063e-01,-8.647966999999999460e-02,1.240312999999999999e+00,7.180952999999999697e+00,2.310256000000000043e+01,3.901003000000000043e+01,6.519489000000000090e+01,1.008081999999999994e+02,6.754100999999999999e+01,6.201295999999999964e+01,1.144964999999999975e+02,9.078649000000000058e+01,1.030683999999999969e+02,6.676999999999999602e+01,8.622880000000000678e+01,1.785762000000000000e+02,2.889327999999999861e+02,1.337726999999999862e+02,8.860983000000000231e+01,8.656091000000000690e+01,7.270311999999999841e+01,7.592605000000000359e+01,2.389913999999999916e+01,2.674828000000000205e+00,-2.643505999999999981e-02,-9.722699999999999398e-02,-8.020177000000000556e-02,-6.676020000000000565e-02,-6.678704000000000585e-02,-9.902026999999999357e-02,-9.946700999999999460e-02,-8.692113999999999396e-02,-2.132722999999999980e-01,-1.823837000000000097e-01,-2.576317000000000190e-01,-3.105049999999999755e-01,-6.183285000000000170e-02
-1.039502999999999955e-01,-7.401971999999999996e-01,-6.873329999999999718e-01,-4.350749999999999895e-01,-4.265329999999999955e-01,-2.123807000000000056e-01,-1.021601000000000037e-01,-3.091643000000000169e-02,-4.749503000000000058e-02,-8.423074999999999313e-02,-9.095417999999999559e-02,-8.288976000000000677e-02,2.688091999999999999e-03,2.755020000000000024e+00,1.206980000000000075e+01,2.794898999999999845e+01,4.433650999999999698e+01,6.646496999999999389e+01,1.107716999999999956e+02,9.880491999999999564e+01,1.402538000000000125e+02,1.088982000000000028e+02,1.096157000000000039e+02,1.002172000000000054e+02,9.010406000000000404e+01,1.510184999999999889e+02,8.008227999999999724e+01,9.942543000000000575e+01,8.802242999999999995e+01,1.077206999999999937e+02,8.641477999999999327e+01,4.800914999999999822e+01,5.025406000000000262e+01,3.221688000000000329e+01,5.755408000000000079e+00,-4.811541999999999764e-01,-4.892269000000000201e-01,-4.816078999999999777e-01,-4.381567000000000101e-01,-3.637806000000000095e-01,-3.109174000000000104e-01,-2.190749999999999920e-01,-2.495372999999999897e-01,-2.360981000000000052e-01,-2.092160000000000131e-01,-2.172824999999999895e-01,-1.836826000000000014e-01,-1.966755000000000031e-01
-1.890480999999999967e-01,-1.912980999999999987e-01,-2.141441000000000039e-01,-3.024002000000000079e-01,-2.240009000000000028e-01,-2.602862000000000231e-01,-2.338567000000000007e-01,-2.222065000000000012e-01,-2.445974999999999955e-01,-3.109160999999999730e-01,-2.813490000000000157e-01,-2.033974000000000060e-01,3.987568999999999836e-02,7.961218999999999824e+00,2.634092000000000056e+01,4.972567999999999699e+01,6.701738000000000284e+01,7.074972999999999956e+01,1.772121999999999957e+02,1.861762999999999977e+02,2.003627999999999929e+02,1.623668999999999869e+02,2.222733000000000061e+02,1.966320000000000050e+02,2.028494000000000028e+02,1.864103000000000065e+02,2.918607000000000085e+02,3.069153000000000020e+02,3.163389999999999986e+02,1.787883999999999958e+02,1.473152000000000044e+02,8.219467000000000212e+01,9.712063000000000557e+01,2.718393999999999977e+01,1.263282999999999934e+00,-1.758782000000000068e+00,-1.878428999999999904e+00,-1.866362000000000076e+00,-1.441230000000000011e+00,-1.060443000000000024e+00,-1.246796000000000015e+00,-7.616062000000000110e-01,-7.320389000000000479e-01,-8.458244999999999791e-01,-9.385575999999999919e-01,-7.450250999999999957e-01,-7.020138999999999685e-01,-6.885769999999999946e-01
-1.022793999999999981e+00,-6.464666000000000023e-01,-6.101811999999999792e-01,-5.138620999999999883e-01,-6.648306000000000493e-01,-7.884873999999999494e-01,-6.281052999999999775e-01,-3.705016999999999894e-01,-1.954650999999999916e+00,-1.058648999999999951e+00,-2.831482000000000165e-01,-6.953325999999999674e-01,-8.288800000000000334e-02,5.294565000000000410e+00,2.188281999999999883e+01,3.574694000000000216e+01,5.424766000000000332e+01,9.297808000000000561e+01,1.340695000000000050e+02,1.883814999999999884e+02,2.437078999999999951e+02,3.181793000000000120e+02,2.728946000000000254e+02,2.834196000000000026e+02,3.455119000000000256e+02,4.454603000000000179e+02,4.095518000000000143e+02,3.173274000000000115e+02,1.288343000000000131e+02,2.054224000000000103e+02,2.124850999999999885e+02,1.386173000000000002e+02,1.256050999999999931e+02,4.764354000000000156e+01,5.665020000000000167e+00,-2.376546999999999965e+00,-2.082755999999999830e+00,-1.984682000000000057e+00,-1.909443000000000001e+00,-2.120029000000000163e+00,-2.007610999999999812e+00,-2.163073999999999941e+00,-2.154116999999999837e+00,-2.001819999999999933e+00,-2.335587999999999997e+00,-2.120543000000000067e+00,-1.907734000000000041e+00,-1.806043999999999983e+00
